Date,Voltage,Frequency
2023-11-03 21:00:00,230.53603943570533,50.00477023478553
2023-11-03 22:00:00,230.13449497012434,50.01188591987409
2023-11-03 23:00:00,227.558084914076,50.0084083920721
2023-11-04 00:00:00,230.36357009388723,49.98864497969271
2023-11-04 01:00:00,229.51124076517638,49.990391096038834
2023-11-04 02:00:00,230.16402199171554,50.00745004470167
2023-11-04 03:00:00,231.51750624037373,49.99396343719779
2023-11-04 04:00:00,229.08938066752657,49.987588133964934
2023-11-04 05:00:00,229.6049139169318,49.99416151958287
2023-11-04 06:00:00,229.7678958577555,49.993147344765724
2023-11-04 07:00:00,228.69738360885012,49.99728806292033
2023-11-04 08:00:00,230.10028394091225,49.99810710757542
2023-11-04 09:00:00,230.43365311599243,49.9822270706328
2023-11-04 10:00:00,229.61524247136654,50.00232177175966
2023-11-04 11:00:00,230.55126796947138,50.004763499213006
2023-11-04 12:00:00,231.48878402261684,50.00143813494785
2023-11-04 13:00:00,229.30983892800896,50.00561951242944
2023-11-04 14:00:00,229.84728518765718,50.00529385117212
2023-11-04 15:00:00,229.7062945052065,49.98758058612105
2023-11-04 16:00:00,231.77409268359168,49.99977707134719
2023-11-04 17:00:00,230.57268256220007,50.00315842096952
2023-11-04 18:00:00,231.070716960059,50.003060731227684
2023-11-04 19:00:00,229.8125558129458,50.01412370121137
2023-11-04 20:00:00,231.7982765081127,50.004083579025504
2023-11-04 21:00:00,231.00343456676367,50.00068773137795
2023-11-04 22:00:00,229.1050697096485,50.00862429110367
2023-11-04 23:00:00,228.807484702029,50.00909896494883
2023-11-05 00:00:00,230.05709581179963,50.00064325220647
2023-11-05 01:00:00,230.5238715418847,50.01315864835413
2023-11-05 02:00:00,229.63434049325178,50.001829358663926
2023-11-05 03:00:00,229.26660010590356,49.9949020716943
2023-11-05 04:00:00,230.9682856622325,50.00931245331835
2023-11-05 05:00:00,230.3628391770312,49.99292197068801
2023-11-05 06:00:00,229.92228606225189,50.014534969561204
2023-11-05 07:00:00,229.267855874089,49.99526141399835
2023-11-05 08:00:00,229.9337680489868,49.990071768401094
2023-11-05 09:00:00,229.24486917673548,49.992354587115095
2023-11-05 10:00:00,230.9187399321808,50.00779178597476
2023-11-05 11:00:00,230.7456241088128,49.993526455938465
2023-11-05 12:00:00,229.05423107132466,49.99231921955502
2023-11-05 13:00:00,229.0833837541003,49.99638364852756
2023-11-05 14:00:00,231.3071243122371,49.97348004217346
2023-11-05 15:00:00,230.80360347360607,50.01254860150869
2023-11-05 16:00:00,230.69375275387546,49.98551014196335
2023-11-05 17:00:00,231.14229967017684,50.011410617496765
2023-11-05 18:00:00,229.03153915195603,50.01172976006123
2023-11-05 19:00:00,229.7850663055623,50.00592120601136
2023-11-05 20:00:00,231.89648683041293,50.00028148775402
2023-11-05 21:00:00,231.51888451172655,49.99917837595458
2023-11-05 22:00:00,230.5861872154775,50.016279843465
2023-11-05 23:00:00,230.20904258518567,50.02282777150446
2023-11-06 00:00:00,230.5526625282241,49.98054876129953
2023-11-06 01:00:00,229.9265134706956,50.00727921507206
2023-11-06 02:00:00,229.3040700028008,49.99711332847883
2023-11-06 03:00:00,229.1915199214481,50.02193829002892
2023-11-06 04:00:00,232.18411318831784,50.002683437228185
2023-11-06 05:00:00,229.41474244791704,49.99288376748984
2023-11-06 06:00:00,231.04595674304363,49.991393482619756
2023-11-06 07:00:00,227.84497198194748,49.999420812989584
2023-11-06 08:00:00,229.47862568276395,49.978601180598716
2023-11-06 09:00:00,229.88705613018826,49.98847987046614
2023-11-06 10:00:00,229.4519734339367,49.98553756192197
2023-11-06 11:00:00,229.2303945692477,49.9736270232224
2023-11-06 12:00:00,230.93918009821112,50.006421808703124
2023-11-06 13:00:00,230.3469852478644,50.00731372203669
2023-11-06 14:00:00,229.4541864189006,50.009104054848635
2023-11-06 15:00:00,229.36581180797228,49.989334276264096
2023-11-06 16:00:00,228.64410080110926,50.00473116451553
2023-11-06 17:00:00,228.89152403865975,49.99976159992871
2023-11-06 18:00:00,228.93399623477794,49.989590993090744
2023-11-06 19:00:00,229.55186471385673,49.995978888704734
2023-11-06 20:00:00,233.06689050995718,49.9866249162855
2023-11-06 21:00:00,229.45202256395842,49.98239636332724
2023-11-06 22:00:00,229.55191805449323,49.99149727614663
2023-11-06 23:00:00,229.44383369808773,49.99378191430396
2023-11-07 00:00:00,230.45300888024184,50.00836381056569
2023-11-07 01:00:00,228.72400081393886,49.992979512358474
2023-11-07 02:00:00,228.99273273056943,50.01013383336561
2023-11-07 03:00:00,231.09625261657524,50.011424754143036
2023-11-07 04:00:00,230.26480258541147,50.00170733227555
2023-11-07 05:00:00,230.171753569073,49.995480451642784
2023-11-07 06:00:00,230.88957154131066,49.989913487845335
2023-11-07 07:00:00,230.03974275030416,49.99122056495594
2023-11-07 08:00:00,228.8076506124456,50.006801102366595
2023-11-07 09:00:00,230.49476562370742,50.00832268915112
2023-11-07 10:00:00,230.56368761211016,49.996619089551366
2023-11-07 11:00:00,228.4807079530714,50.001620805393586
2023-11-07 12:00:00,230.3056506540346,49.98490642391098
2023-11-07 13:00:00,230.65107290399712,49.99446646974815
2023-11-07 14:00:00,230.69580138350224,50.00382374176683
2023-11-07 15:00:00,230.83686682963747,49.99345866737606
2023-11-07 16:00:00,230.41227238979545,49.98770957679184
2023-11-07 17:00:00,230.99674125080685,49.990980765158774
2023-11-07 18:00:00,229.00224264390573,49.985445194713115
2023-11-07 19:00:00,231.54735139296506,49.98945467764203
2023-11-07 20:00:00,228.11191540879994,50.008039299168416
2023-11-07 21:00:00,230.8588380647451,50.01419340246838
2023-11-07 22:00:00,229.04549767701323,50.016918026570494
2023-11-07 23:00:00,231.2463838074825,49.99797415755531
2023-11-08 00:00:00,230.72138701471178,49.99875803326365
2023-11-08 01:00:00,229.44927570297307,50.007594422619896
2023-11-08 02:00:00,229.72836419027053,49.98738011268557
2023-11-08 03:00:00,229.55488953684332,49.991950460864125
2023-11-08 04:00:00,230.73159261047076,49.993117777551355
2023-11-08 05:00:00,228.5918808758626,50.0136615884867
2023-11-08 06:00:00,229.76521067210157,49.995044908718995
2023-11-08 07:00:00,230.48352718439256,50.012068594212316
2023-11-08 08:00:00,228.09646247432087,49.99300623624187
2023-11-08 09:00:00,228.70610694651384,49.989417129991374
2023-11-08 10:00:00,231.20654967462553,50.01699690674685
2023-11-08 11:00:00,228.10740679336405,50.00190283526142
2023-11-08 12:00:00,229.03122533776363,49.993028434520404
2023-11-08 13:00:00,231.64466177150328,49.98288204684692
2023-11-08 14:00:00,230.37001635025936,49.99417062239911
2023-11-08 15:00:00,231.2891296924152,50.01833209905054
2023-11-08 16:00:00,229.21143882944057,49.996334710289936
2023-11-08 17:00:00,228.59831452467708,49.9746895483166
2023-11-08 18:00:00,230.09798271650902,49.99587198932087
2023-11-08 19:00:00,230.44295734489404,50.007987488888624
2023-11-08 20:00:00,228.34889481201677,49.997222524269766
2023-11-08 21:00:00,230.00478737825946,50.00561477216409
2023-11-08 22:00:00,229.1659646740178,50.004074219427544
2023-11-08 23:00:00,230.06591008736274,49.9974195943311
2023-11-09 00:00:00,231.01171938460277,49.992446272759736
2023-11-09 01:00:00,229.72417350405829,49.99461535209392
2023-11-09 02:00:00,231.17803250577734,49.995227674584626
2023-11-09 03:00:00,229.76537401138899,49.9841008591216
2023-11-09 04:00:00,230.90466871426685,50.004749953460355
2023-11-09 05:00:00,230.86449756743917,49.99310435213505
2023-11-09 06:00:00,230.63966200145592,50.01115295243277
2023-11-09 07:00:00,230.2215693954097,50.0128843031537
2023-11-09 08:00:00,231.75715517466995,49.9958329539065
2023-11-09 09:00:00,230.21615313753236,49.9996356691486
2023-11-09 10:00:00,230.73352871955638,49.99461188732885
2023-11-09 11:00:00,228.5337163207402,49.98461567787241
2023-11-09 12:00:00,230.73457465996958,49.99417129240173
2023-11-09 13:00:00,231.016839959526,49.99996906024265
2023-11-09 14:00:00,229.60523950160368,50.0055134206981
2023-11-09 15:00:00,231.25822074899622,50.01807919113293
2023-11-09 16:00:00,229.01471140500175,49.99376007192291
2023-11-09 17:00:00,229.0459682372595,49.99133308860101
2023-11-09 18:00:00,230.39852983860894,50.00888767992374
2023-11-09 19:00:00,230.342145462268,49.972489103450705
2023-11-09 20:00:00,229.46024783256237,49.98998897871731
2023-11-09 21:00:00,228.77077086006994,50.01120703992331
2023-11-09 22:00:00,231.17645764716863,49.990494455455796
2023-11-09 23:00:00,228.4244111540849,49.99458319629068
2023-11-10 00:00:00,230.4426791625622,49.999907320788544
2023-11-10 01:00:00,229.15717844728272,50.006760125331205
2023-11-10 02:00:00,230.2697970322404,49.999539243008826
2023-11-10 03:00:00,229.87356464747023,49.99941187018372
2023-11-10 04:00:00,231.64719131507528,49.996518501889504
2023-11-10 05:00:00,231.3936051940809,49.997186502433806
2023-11-10 06:00:00,229.82830973961143,49.991568627664954
2023-11-10 07:00:00,231.16659630352666,49.98960047959061
2023-11-10 08:00:00,228.1426821685613,50.012545826083816
2023-11-10 09:00:00,229.86463805076113,49.99328096711548
2023-11-10 10:00:00,229.7282440752511,49.997842141505096
2023-11-10 11:00:00,227.95423298724873,50.00959821283702
2023-11-10 12:00:00,229.5512027529839,49.97927927178371
2023-11-10 13:00:00,231.16140513119183,49.98497034712151
2023-11-10 14:00:00,230.18256894584442,49.99963668774658
2023-11-10 15:00:00,230.5310858250482,49.99996701107333
2023-11-10 16:00:00,228.9048359792298,49.984276707485485
2023-11-10 17:00:00,229.1002148626248,49.981524451270175
2023-11-10 18:00:00,229.87630607775864,49.98498937665494
2023-11-10 19:00:00,230.34993157523866,50.0028948954817
2023-11-10 20:00:00,230.60849768474316,50.00773351652609
2023-11-10 21:00:00,230.03516014692366,50.001813525001616
2023-11-10 22:00:00,229.43888206064062,49.981823578339245
2023-11-10 23:00:00,229.48213217098566,49.987161605757386
2023-11-11 00:00:00,229.315174960443,49.99786040992808
2023-11-11 01:00:00,229.2629724896834,49.99985239579558
2023-11-11 02:00:00,229.13930518389444,49.99410513073615
2023-11-11 03:00:00,230.53866997512034,49.996251829180544
2023-11-11 04:00:00,230.05208214915905,50.00291686767815
2023-11-11 05:00:00,230.53058604891967,50.02012231211147
2023-11-11 06:00:00,229.70747113931589,50.0102215106337
2023-11-11 07:00:00,229.91488117536346,49.99631639265355
2023-11-11 08:00:00,228.16012049515132,49.99826771019269
2023-11-11 09:00:00,230.7547025638382,49.99884063397003
2023-11-11 10:00:00,230.38736407278105,49.994244128500476
2023-11-11 11:00:00,230.1273996856087,50.012703675577974
2023-11-11 12:00:00,230.91620078412294,50.01243856837219
2023-11-11 13:00:00,231.70154058506253,50.00216952105567
2023-11-11 14:00:00,229.21618129759364,50.015093980732715
2023-11-11 15:00:00,231.41582065589523,49.99444698868901
2023-11-11 16:00:00,231.26340326496802,50.00509612653197
2023-11-11 17:00:00,229.58624067812408,50.01250110648628
2023-11-11 18:00:00,228.90845592588988,50.00602603903579
2023-11-11 19:00:00,230.28122073148484,50.016575060900536
2023-11-11 20:00:00,231.13130790774818,50.0052566034571
2023-11-11 21:00:00,228.74071650625976,49.9982220645544
2023-11-11 22:00:00,228.75285140434733,49.98881746698249
2023-11-11 23:00:00,230.5856150009174,49.995548805857325
2023-11-12 00:00:00,230.13818861582143,50.00858754728805
2023-11-12 01:00:00,230.85461604096093,50.01014034617721
2023-11-12 02:00:00,230.2915128143256,49.97984854752579
2023-11-12 03:00:00,230.369173008855,49.99445661857849
2023-11-12 04:00:00,230.16160098958045,50.0046390214272
2023-11-12 05:00:00,230.03988524200986,50.001903440734054
2023-11-12 06:00:00,230.65652709953702,49.99231581712108
2023-11-12 07:00:00,228.64785683044323,50.015126128666694
2023-11-12 08:00:00,229.95430273746376,50.00895284612137
2023-11-12 09:00:00,229.55963143849988,50.02192964795339
2023-11-12 10:00:00,229.5023879176287,49.9964893497671
2023-11-12 11:00:00,230.62665123531144,49.98433905685298
2023-11-12 12:00:00,230.81587573792976,50.00142225095539
2023-11-12 13:00:00,230.78561475239258,50.02013182019282
2023-11-12 14:00:00,230.81219164376026,50.00189171787163
2023-11-12 15:00:00,230.27796223727992,50.00602310480379
2023-11-12 16:00:00,228.57149265229629,50.004834188606004
2023-11-12 17:00:00,229.75138154319183,49.986896363270255
2023-11-12 18:00:00,230.44159861721218,49.99045631881365
2023-11-12 19:00:00,230.1491658342604,49.99437679295832
2023-11-12 20:00:00,230.89156545051046,49.99726987683677
2023-11-12 21:00:00,230.30635439144388,50.009874844053726
2023-11-12 22:00:00,230.09836271192847,49.99232726099981
2023-11-12 23:00:00,229.20456642430833,49.975497682727855
2023-11-13 00:00:00,229.66493217420617,49.9913281084361
2023-11-13 01:00:00,231.02352509757063,49.995418897430135
2023-11-13 02:00:00,229.69533702369787,50.01342604788665
2023-11-13 03:00:00,230.8015646087017,49.99183190427041
2023-11-13 04:00:00,228.24466418732126,49.96685825567118
2023-11-13 05:00:00,229.17200253936372,49.990474132905824
2023-11-13 06:00:00,228.38675458050585,50.000145455123324
2023-11-13 07:00:00,227.72255398973854,49.97657152758361
2023-11-13 08:00:00,228.17083224364958,50.00583105990349
2023-11-13 09:00:00,229.8355298134969,50.00454598214754
2023-11-13 10:00:00,231.45370423190352,50.00015727909293
2023-11-13 11:00:00,228.3971132284544,50.0049978750778
2023-11-13 12:00:00,230.0217796548054,49.99533400071416
2023-11-13 13:00:00,229.77418840804884,49.99337291177575
2023-11-13 14:00:00,230.04973379444502,49.99372118462148
2023-11-13 15:00:00,229.77672805135686,49.9967718763203
2023-11-13 16:00:00,229.32389929062902,50.02013179297935
2023-11-13 17:00:00,227.75770866992397,49.99242282664969
2023-11-13 18:00:00,230.56807816179892,50.00762029691834
2023-11-13 19:00:00,231.0235907066454,49.99027144367137
2023-11-13 20:00:00,229.96949380812578,49.99977478194411
2023-11-13 21:00:00,230.0517120867297,49.99927080164129
2023-11-13 22:00:00,228.64208610233908,49.96602689852453
2023-11-13 23:00:00,229.49870775293007,50.001176439443725
2023-11-14 00:00:00,230.52998716280734,49.99290332879521
2023-11-14 01:00:00,228.98673522661053,49.98256838132389
2023-11-14 02:00:00,229.88900009672378,50.00224618272277
2023-11-14 03:00:00,232.14720573956313,50.01066502356413
2023-11-14 04:00:00,230.21429721309514,50.000148517868844
2023-11-14 05:00:00,228.8730074854186,50.01031688074455
2023-11-14 06:00:00,232.78657037954162,50.02138474591609
2023-11-14 07:00:00,230.37245424423247,49.99948375219867
2023-11-14 08:00:00,229.17821212347016,50.00225706209834
2023-11-14 09:00:00,229.8993240546653,50.003211601173696
2023-11-14 10:00:00,228.29908423797687,50.00835888475898
2023-11-14 11:00:00,229.17945639797705,49.99281436100282
2023-11-14 12:00:00,230.87282526119625,50.01051891266403
2023-11-14 13:00:00,228.7637414802932,50.01066460953697
2023-11-14 14:00:00,228.58589148398767,50.003386126450884
2023-11-14 15:00:00,230.94107360282456,50.01490401533906
2023-11-14 16:00:00,232.19643797350054,50.01063948403453
2023-11-14 17:00:00,230.55073018881416,49.98918296032945
2023-11-14 18:00:00,231.76869264948888,50.00032061363362
2023-11-14 19:00:00,228.85224303511197,50.00832693104366
2023-11-14 20:00:00,230.4636538290075,50.010656923947444
2023-11-14 21:00:00,231.12949121486656,49.97440414716653
2023-11-14 22:00:00,229.49118109378105,49.99892615689712
2023-11-14 23:00:00,229.04873351940012,50.01240006320199
2023-11-15 00:00:00,229.89497787002733,50.01034148444431
2023-11-15 01:00:00,230.35203249078037,49.984766510534094
2023-11-15 02:00:00,229.77289992240722,49.99075844924482
2023-11-15 03:00:00,230.20846446204308,50.004120624473366
2023-11-15 04:00:00,228.7475728204646,49.998874015832676
2023-11-15 05:00:00,230.29879720551838,49.997704130363715
2023-11-15 06:00:00,230.75808901540628,50.0004001169209
2023-11-15 07:00:00,230.2761479781377,49.997600773743635
2023-11-15 08:00:00,229.22037616119567,49.99666286556754
2023-11-15 09:00:00,228.38704152477715,50.005912211179776
2023-11-15 10:00:00,230.09542265438694,50.00795062355194
2023-11-15 11:00:00,229.42830079247955,50.000803540378506
2023-11-15 12:00:00,231.61996111562678,50.01303059189972
2023-11-15 13:00:00,231.4188156852102,49.99418776233164
2023-11-15 14:00:00,228.13285963923536,50.00078977473596
2023-11-15 15:00:00,229.7355897361962,49.997976510502
2023-11-15 16:00:00,229.24158373829326,49.9853287263988
2023-11-15 17:00:00,228.81269264441536,50.00560083860884
2023-11-15 18:00:00,229.83083934259938,50.011480117416156
2023-11-15 19:00:00,229.20978659448653,50.00841894365715
2023-11-15 20:00:00,229.08659098365,50.00259452780143
2023-11-15 21:00:00,228.9824970491443,49.98472524166012
2023-11-15 22:00:00,231.32688528143095,50.00687674686935
2023-11-15 23:00:00,229.80175515067668,50.018348103353894
2023-11-16 00:00:00,229.93753605254446,49.998896455060994
2023-11-16 01:00:00,231.2611388048664,50.00118923388023
2023-11-16 02:00:00,229.68367320080236,50.01269981162903
2023-11-16 03:00:00,230.3199972816806,50.000934807019746
2023-11-16 04:00:00,229.27642081253802,49.99822430783893
2023-11-16 05:00:00,229.50347904070202,50.00000387669089
2023-11-16 06:00:00,230.12198772586194,50.00793874028232
2023-11-16 07:00:00,230.20011141528363,50.00923944758223
2023-11-16 08:00:00,230.7455222231466,49.978688922765535
2023-11-16 09:00:00,231.07110385943102,50.00676121624894
2023-11-16 10:00:00,229.94660728225804,50.00156864636657
2023-11-16 11:00:00,231.08023621790886,49.992100280009595
2023-11-16 12:00:00,229.17722900118864,50.014309798069604
2023-11-16 13:00:00,230.70635755815752,50.006542974033934
2023-11-16 14:00:00,229.26487028969487,49.986921211684106
2023-11-16 15:00:00,229.29955347463388,50.007394640351144
2023-11-16 16:00:00,231.03120774640655,50.01170018254896
