Date,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor,timestamp,total_renewable,net_load,renewable_penetration
2023-02-22 10:00:00,9.948912365188471,72.43107458860385,519.4966327570883,103.89932655141766,176.3304011400215,612.64476569585,28.73493118450533,0.97113142334083,59.8990876322984,4.400386583005252,0.9774853482720935,2023-02-22 10:00:00,176.3304011400215,436.31436455582843,0.2878183427222187
2023-02-22 11:00:00,5.390678162633157,8.573013115936572,347.7726158467338,69.55452316934677,78.12753628528334,632.6839872734033,12.32910060130258,1.0079865263471248,59.84223727878993,2.660894904995156,0.9140533903992176,2023-02-22 11:00:00,78.12753628528334,554.55645098812,0.12348587581926883
2023-02-22 12:00:00,6.525268105109628,18.64127281935484,414.05312385074905,82.81062477014981,101.45189758950464,553.2347488432065,18.304860494809123,0.984360764988992,59.94312658802336,3.35904978954141,0.9097862072359572,2023-02-22 12:00:00,101.45189758950465,451.78285125370184,0.1833794746292362
2023-02-22 13:00:00,5.142707491610267,6.886793091904143,360.0278017981752,72.00556035963504,78.89235345153918,623.5999917200292,12.630860470280298,1.019585775076169,59.97978286495023,2.374071140453427,1.0,2023-02-22 13:00:00,78.89235345153918,544.70763826849,0.1265111521793583
2023-02-22 14:00:00,5.267660311501753,7.713424932540338,519.4966327570883,103.89932655141766,111.612751483958,591.2134836910444,18.84670892467993,0.9736027578302588,60.21298931447597,2.3892203137929826,0.996364736979727,2023-02-22 14:00:00,111.612751483958,479.6007322070864,0.18878586933968583
2023-02-22 15:00:00,5.773313803546383,11.536904179411358,327.90273832112626,65.58054766422525,77.11745184363662,616.8501778691066,12.481577995106475,1.0209404727541902,60.126893219890114,4.588524458517604,0.9488429123948704,2023-02-22 15:00:00,77.11745184363662,539.7327260254699,0.1250181237039388
2023-02-22 16:00:00,7.95928147613599,36.89170913931834,307.75277865555773,61.55055573111155,98.4422648704299,604.2070242764943,16.265882734608788,0.9841675986729348,60.04778506883203,2.098824830129439,0.953111717507226,2023-02-22 16:00:00,98.44226487042988,505.7647594060644,0.1629280377670373
2023-02-22 17:00:00,6.998861605535224,23.98634121033563,300.90234363159794,60.18046872631959,84.16680993665523,626.0899836029996,13.421807417982912,0.9911986776913329,60.163931420796814,2.3023705666830763,0.9068616491545805,2023-02-22 17:00:00,84.16680993665523,541.9231736663444,0.13443244923404646
2023-02-22 18:00:00,1.5326546892127908,0.0,131.38875944413337,26.277751888826675,26.277751888826675,621.3962649193294,4.222029174971449,0.9795314170855104,60.0582060315315,2.099624858493421,1.0,2023-02-22 18:00:00,26.277751888826675,595.1185130305028,0.04228823598133164
2023-02-22 19:00:00,5.381930448986851,8.51038899571605,207.72748739469043,41.54549747893809,50.05588647465414,692.6904804983315,7.215881993752476,1.0256923256397368,60.20209706980364,4.99880499563246,0.9088861181264934,2023-02-22 19:00:00,50.05588647465414,642.6345940236773,0.07226299174581295
2023-02-22 20:00:00,5.965321374631049,13.189696282265665,159.0353304729234,31.80706609458468,44.99676237685034,686.6876206814915,6.543197961344571,1.0108259553338936,59.979825095374295,3.5949266832992093,0.8795243114236047,2023-02-22 20:00:00,44.99676237685034,641.6908583046411,0.065527265996428
2023-02-22 21:00:00,1.996797779037056,0.0,169.29133244177865,33.85826648835573,33.85826648835573,520.5725764919193,6.491573371453952,1.0075774250446428,59.994079439965184,2.204609524285784,0.9921973229185144,2023-02-22 21:00:00,33.85826648835573,486.7143100035636,0.0650404343550381
2023-02-22 22:00:00,2.830387159684756,0.0,121.4885418222964,24.29770836445928,24.29770836445928,463.5003264790238,5.230934614974169,1.0003696242393645,60.12323498990561,2.7184565669327183,0.9721902706119192,2023-02-22 22:00:00,24.29770836445928,439.20261811456453,0.05242220334349408
2023-02-22 23:00:00,5.542363327472932,9.69541693331886,151.5035769918556,30.30071539837112,39.99613233168998,450.7161314779648,8.85426256548047,1.0271077816742706,59.87579729469461,3.12403512205988,0.9314936000126836,2023-02-22 23:00:00,39.99613233168998,410.7199991462748,0.08873907441594503
2023-02-23 00:00:00,7.436210639717063,29.519947259908317,116.88980911106106,23.37796182221221,52.89790908212053,418.1993465900659,12.61879569050218,0.9747305131799302,60.01127082474007,3.973299694266131,0.999172407023842,2023-02-23 00:00:00,52.89790908212053,365.30143750794537,0.12648969806730226
2023-02-23 01:00:00,7.388659341661295,28.89049622572643,181.8116446481945,36.3623289296389,65.25282515536533,356.93840822348307,18.23018252755484,1.013976466698962,60.14402961724255,2.4573111973455903,1.0,2023-02-23 01:00:00,65.25282515536533,291.68558306811775,0.18281256276155583
2023-02-23 02:00:00,5.493900170329821,9.329307089356668,171.3955403547513,34.27910807095026,43.608415160306926,386.0117514961259,11.267982171529344,1.0172447403110674,60.02452869126874,3.2395990454760923,1.0,2023-02-23 02:00:00,43.608415160306926,342.40333633581895,0.11297172946493726
2023-02-23 03:00:00,7.342205274863013,28.28211997357226,204.58579967511676,40.91715993502335,69.19927990859561,413.5817977978324,16.691345417518814,1.0126060402138124,59.84125930292075,3.3735723238359787,0.9468477473156812,2023-02-23 03:00:00,69.19927990859561,344.3825178892368,0.16731703444652488
2023-02-23 04:00:00,7.723472718608142,33.46679178515309,163.05272870071627,32.61054574014326,66.07733752529634,374.1840935551812,17.611977336021535,0.9492252327344184,59.95633808836555,3.9446804746488313,1.0,2023-02-23 04:00:00,66.07733752529634,308.1067560298849,0.1765904501644773
2023-02-23 05:00:00,6.154752495287385,14.92869495978297,155.94023146708142,31.188046293416285,46.11674125319925,452.917992624981,10.159707701056057,1.0117115712578872,59.96836231490982,2.660875450227965,0.9574662572792424,2023-02-23 05:00:00,46.11674125319925,406.80125137178175,0.10182139372719556
2023-02-23 06:00:00,10.29982486166328,79.93116451643596,139.55972005206212,27.911944010412427,107.84310852684838,543.0656056308428,19.82171036189736,1.0097865832864354,59.9644612535261,2.353460124822595,0.9454176898256464,2023-02-23 06:00:00,107.84310852684838,435.22249710399444,0.1985821002263148
2023-02-23 07:00:00,8.83753533341065,51.11522815322667,280.4798066255848,56.09596132511695,107.2111894783436,585.5220787344981,18.279139586640365,1.0395908374861995,60.09828126852205,3.2349267934179844,0.94206269710411,2023-02-23 07:00:00,107.21118947834361,478.3108892561545,0.183103581183585
2023-02-23 08:00:00,7.534025145065959,30.836076024135583,334.0049577928131,66.80099155856263,97.63706758269822,570.5254090490262,17.083591741819266,1.0139362679267423,59.953311312743786,3.10317525367982,0.9030110503658592,2023-02-23 08:00:00,97.63706758269821,472.888341466328,0.17113535354269926
2023-02-23 09:00:00,8.163142379010987,39.98705883890885,323.87077395806006,64.77415479161202,104.76121363052088,551.5298312756508,18.960281907069863,1.0222552492990806,59.91115869880087,3.1889580497824985,0.8504587776258237,2023-02-23 09:00:00,104.76121363052087,446.76861764513,0.18994659525163912
2023-02-23 10:00:00,7.3277166661026385,28.09369731309381,328.9224410197393,65.78448820394787,93.87818551704169,630.4498263589157,14.867085490919337,1.0086239659933482,59.912671660005806,2.4087430308959497,0.9484756339686004,2023-02-23 10:00:00,93.87818551704169,536.5716408418741,0.1489066720173807
2023-02-23 11:00:00,7.848745451798141,35.26549868449974,540.2820188718639,108.05640377437278,143.32190245887253,570.3479984166951,25.084869966472716,0.9897308572135816,59.95683159922167,2.6738612160445085,0.8704787533266267,2023-02-23 11:00:00,143.32190245887253,427.0260959578226,0.2512885165841537
2023-02-23 12:00:00,7.870478319986558,35.58233859818862,412.6076640756897,82.52153281513795,118.10387141332656,592.3154623165678,19.90574642234949,1.017174734483408,59.988407527239055,3.1252052562737718,0.8759735182604458,2023-02-23 12:00:00,118.10387141332657,474.21159090324124,0.19939353085840092
2023-02-23 13:00:00,7.77947416806597,34.26505998481485,435.1398567511874,87.02797135023748,121.29303133505232,629.8710361385683,19.226279918866144,1.009398656670225,59.861454119045575,3.057435992117207,0.910289281579151,2023-02-23 13:00:00,121.29303133505232,508.578004803516,0.19256804071932035
2023-02-23 14:00:00,7.996618059224477,37.44928804465228,520.6093026987668,104.12186053975336,141.57114858440565,488.0227046904664,28.94981096511972,0.9809880007502072,60.000664253487344,2.300716281421748,1.0,2023-02-23 14:00:00,141.57114858440565,346.45155610606076,0.29009131588293346
2023-02-23 15:00:00,6.054091302567045,13.991210526623505,327.5902781754301,65.51805563508603,79.50926616170953,609.8770788304155,13.015591665992424,0.9923339170412172,60.11239364061875,2.772790737526272,0.9040576240114386,2023-02-23 15:00:00,79.50926616170953,530.3678126687059,0.130369330020055
2023-02-23 16:00:00,3.366206194967197,0.2011604658485296,293.33910122376653,58.66782024475331,58.86898071060184,500.249964662956,11.744435882441556,1.0072657523969324,59.857441731523735,2.286204523933604,0.9200388628163318,2023-02-23 16:00:00,58.86898071060184,441.3809839523542,0.11767913017298239
2023-02-23 17:00:00,4.451959102924499,3.1622778548479724,284.03625629706374,56.80725125941275,59.96952911426072,573.5277373308226,10.438056375288506,1.0312183770713792,60.03629955470117,5.237357869007916,0.9627575870404386,2023-02-23 17:00:00,59.96952911426072,513.5582082165619,0.10456256116462083
2023-02-23 18:00:00,2.754112987188449,0.0,192.17367702905963,38.43473540581193,38.43473540581193,495.3554519303162,7.743389390877048,0.9869038432755356,60.16771754859714,3.2171688583151647,1.0,2023-02-23 18:00:00,38.43473540581193,456.92071652450426,0.07759021376677754
2023-02-23 19:00:00,4.75643211624158,4.6275806684473135,176.69313588918166,35.33862717783634,39.96620784628365,581.9736754828479,6.855576765654409,1.021593428931312,59.929402899389295,4.279836185562478,0.9504446444057326,2023-02-23 19:00:00,39.96620784628365,542.0074676365642,0.06867356639993169
2023-02-23 20:00:00,9.690476632289784,67.14371635082347,189.51081806118663,37.90216361223733,105.0458799630608,594.998652158781,17.625187503792432,0.9490392205011308,60.16640364330962,2.3947186703039365,0.9154437748539938,2023-02-23 20:00:00,105.0458799630608,489.9527721957203,0.1765480973476698
2023-02-23 21:00:00,4.571695619390535,3.705340680017094,155.5113488820618,31.102269776412363,34.80761045642946,557.8756558649973,6.228149337182371,1.027304628023121,60.17028275042392,2.40071724682086,0.931337346936013,2023-02-23 21:00:00,34.80761045642946,523.0680454085679,0.062393133829185585
2023-02-23 22:00:00,4.801912906097584,4.870335181741563,178.69244382980273,35.73848876596055,40.608823947702106,450.1376559495972,9.00142637444547,1.0016395734398809,60.0037168640886,2.4388872739692684,0.9486209012176986,2023-02-23 22:00:00,40.608823947702106,409.5288320018951,0.09021423427025878
2023-02-23 23:00:00,4.139538626008234,1.9478224202470995,208.84015733636892,41.768031467273794,43.71585388752089,449.3810084129934,9.706415916950483,1.0128444208709717,60.10888881475372,2.703672098011768,0.9590973166550592,2023-02-23 23:00:00,43.71585388752089,405.66515452547253,0.09728015441040808
2023-02-24 00:00:00,7.989562674663797,37.343603526597214,168.42722590567166,33.685445181134334,71.02904870773155,349.07001011242846,20.28995533919625,1.0245068898798262,60.09265989728463,3.716548088318501,1.0,2023-02-24 00:00:00,71.02904870773155,278.04096140469693,0.2034808108690131
2023-02-24 01:00:00,5.17940621625038,7.124717183146195,209.9620606119132,41.99241212238264,49.117129305528834,376.3144670667062,13.017557923864423,0.9881922687098686,59.89901408599743,2.687161365263996,0.9517847133417248,2023-02-24 01:00:00,49.117129305528834,327.1973377611773,0.13052150157390108
2023-02-24 02:00:00,7.932199670682353,36.489890387218665,126.46415978781089,25.29283195756218,61.78272234478085,406.1376816067827,15.17489663470923,0.9726230659608176,59.78926250541869,4.5207455045999385,0.8177318659418631,2023-02-24 02:00:00,61.782722344780844,344.35495926200184,0.15212260556654797
2023-02-24 03:00:00,8.457287638905981,44.67298256063403,161.8152361507719,32.363047230154386,77.03602979078842,407.624551842728,18.852521084058147,1.0079283581333676,60.09267363744652,3.7257646845889134,0.9875073005689644,2023-02-24 03:00:00,77.03602979078842,330.5885220519396,0.1889877080331287
2023-02-24 04:00:00,6.640140619013715,19.87593558929032,140.34327083231668,28.068654166463336,47.94458975575365,457.4781673857443,10.457333231184176,1.016184882515113,60.00632199954581,2.2676157081444765,0.8273963444627915,2023-02-24 04:00:00,47.944589755753654,409.53357762999065,0.104801918810099
2023-02-24 05:00:00,8.764036589566967,49.83617670880018,191.95468931379312,38.39093786275863,88.22711457155881,352.5281539033925,24.956177774647152,0.990930864335983,60.08026565248417,2.1051564086980568,0.9532559098220226,2023-02-24 05:00:00,88.22711457155881,264.30103933183364,0.250269697879894
2023-02-24 06:00:00,7.460074209738988,29.838392934568283,150.87597781757344,30.17519556351469,60.013588498082974,588.9546205718414,10.172577077184677,1.0012159700565988,60.00723969932008,2.415926494297376,0.9960232308075002,2023-02-24 06:00:00,60.013588498082974,528.9410320737584,0.10189849336747406
2023-02-24 07:00:00,6.197716379132356,15.338085062057017,281.93568488965866,56.38713697793173,71.72522203998875,549.3230106325035,13.03329511109352,0.97338843970056,59.75365389003511,2.580196819656914,0.9406032081198636,2023-02-24 07:00:00,71.72522203998875,477.59778859251475,0.13057021215514464
2023-02-24 08:00:00,6.003850994465633,13.53468119542826,315.337922319211,63.0675844638422,76.60226565927046,442.0037828175167,17.291560169549314,0.9898538343601804,60.0301554388288,3.98947768104858,0.9460424690842972,2023-02-24 08:00:00,76.60226565927046,365.40151715824624,0.17330681011591265
2023-02-24 09:00:00,5.821979743800405,11.9453545116297,464.5205018390703,92.90410036781408,104.84945487944375,494.508963615212,21.15995119734397,1.0368560220499,60.00414326329273,3.0733055555485898,0.8979772862064184,2023-02-24 09:00:00,104.84945487944378,389.6595087357682,0.21202741020692475
2023-02-24 10:00:00,5.172206159714165,7.077719400450238,467.0543112157648,93.41086224315296,100.4885816436032,585.0118375002313,17.147875727606532,1.0015036016742258,60.0483002903424,2.667995603544669,0.9471393092231528,2023-02-24 10:00:00,100.4885816436032,484.5232558566281,0.17177187742558023
2023-02-24 11:00:00,7.965031035385637,36.977299773513856,544.2660649630778,108.85321299261555,145.83051276612943,609.4342862223427,23.889633340977277,0.9773260932388382,59.9476420753093,2.403118198067645,0.9203104946409864,2023-02-24 11:00:00,145.8305127661294,463.60377345621333,0.2392883302809868
2023-02-24 12:00:00,7.132465575745248,25.61590760207925,453.581055187427,90.7162110374854,116.33211863956468,558.5681528767626,20.789624649204303,1.0075016033298747,59.83008666449139,2.498852337836604,0.8737334481034565,2023-02-24 12:00:00,116.33211863956464,442.23603423719794,0.20826844144340448
2023-02-24 13:00:00,2.9564503108509395,0.0,489.6220309045439,97.92440618090878,97.92440618090878,645.996028523123,15.135240691420885,1.016129440940658,59.90979617442609,3.049714221568525,0.9807342665287992,2023-02-24 13:00:00,97.92440618090878,548.0716223422141,0.1515867000061652
2023-02-24 14:00:00,4.827829079798005,5.011438717432833,521.7312059743111,104.34624119486224,109.35767991229508,562.57822508695,19.4041705382466,0.9933257030384957,59.98624885436333,2.439674818789244,0.9589932021371326,2023-02-24 14:00:00,109.35767991229508,453.22054517465494,0.1943866204480153
2023-02-24 15:00:00,9.694871385209613,67.23195429674769,375.8899182676232,75.17798365352465,142.40993795027234,629.0131251060584,22.604281129269904,1.0206559167057303,60.06219015661216,2.7539600346340687,0.958076101854091,2023-02-24 15:00:00,142.40993795027234,486.60318715578603,0.2264021723334636
2023-02-24 16:00:00,4.563890993095035,3.668632557425664,239.84150942515623,47.96830188503125,51.63693444245692,430.2013710495435,11.97513224894733,0.9997607649949032,60.09304468927364,2.3571338441964347,0.9626552782891724,2023-02-24 16:00:00,51.63693444245692,378.5644366070866,0.1200296835792981
