Timestamp,Solar_Power,Wind_Power,Load_kW,Temperature_C,Humidity,Voltage_V,Price
23-Jan-2023 22:15:00,0,207.293114507299,778.816885767268,5.15902005834138,48.2177270177846,229.334695326836,81.868317432808
23-Jan-2023 22:30:00,25.0408153576137,229.06743253063,768.889502125502,3.96479521354174,54.6796371762813,227.689152819308,60.9529553306092
23-Jan-2023 22:45:00,48.3402994912533,214.348663158862,795.169068854857,4.12701046669421,59.7080210906271,227.95573646132,44.6247521338351
23-Jan-2023 23:00:00,25.5538037833742,233.31110482309,720.502111562805,1.41843660883743,53.8858897827634,231.586824073582,105.514661622091
23-Jan-2023 23:15:00,129.93543457856,248.899576401275,782.242601681074,-1.471670714833,34.8500006214365,226.979265400997,103.504762541007
23-Jan-2023 23:30:00,3.99313525581772,279.756306240416,740.448407857654,3.7114216466237,34.9670430921775,228.193249077325,69.9741355660742
23-Jan-2023 23:45:00,3.98369718027155,217.886706640515,899.233071503351,2.93819332537587,52.5408437778509,224.363980819477,94.3157291363295
24-Jan-2023 00:00:00,0,314.89404177349,823.294543529018,2.46658698596332,39.8812017266561,227.56270741821,66.13439371615
24-Jan-2023 00:15:00,0,247.648903179335,852.226484994096,3.58522417156016,56.7801933620027,228.573832298594,81.0325220087634
24-Jan-2023 00:30:00,0,255.158639698363,818.522572472379,2.09790541079466,51.580356129614,229.665835848828,58.2759367843299
24-Jan-2023 00:45:00,28.3891233231403,285.424195015753,762.573568720376,4.82933629936707,56.7937148494406,228.24038403952,68.571018089566
24-Jan-2023 01:00:00,15.4885897484873,340.628077299159,878.795472942895,4.65755121544241,42.5712196682045,225.904280697345,56.5346367611452
24-Jan-2023 01:15:00,43.6977594094321,321.643256058068,861.353374110314,5.47512969322232,56.7966662344988,227.618883297244,77.4619223741641
24-Jan-2023 01:30:00,0,316.848293107938,897.176025577107,6.72287953805385,42.1118600793865,226.814054433903,76.7756219128488
24-Jan-2023 01:45:00,35.8654268120265,263.625612863962,865.11750771042,5.316711499788,58.031976644087,227.994340356163,76.9451327448287
24-Jan-2023 02:00:00,22.7088573920717,299.521525193956,963.553618909783,4.01697105029755,38.7583702980906,230.643626467857,60.51734007674
24-Jan-2023 02:15:00,23.3720291812293,205.892156063766,940.863407596367,4.49043076200656,47.3692301106265,229.791102206757,72.5419088455397
24-Jan-2023 02:30:00,43.5656372471539,282.768169517264,915.38299999521,5.91848486918697,67.1844409144763,227.016167417654,98.3743674750676
24-Jan-2023 02:45:00,0,288.199817721615,889.183242374844,8.79120243040958,44.1731425414414,231.164617417765,79.6151865927301
24-Jan-2023 03:00:00,1.25286358390776,167.587201898706,964.363077697434,9.323701406883,46.6283349037096,227.904442325722,99.3468638851367
24-Jan-2023 03:15:00,0,275.220007076665,1019.70094605485,8.72323367779129,70.4009170546735,228.504080489034,74.6846801634274
24-Jan-2023 03:30:00,0,349.838233734056,1054.11495408817,4.13248738021275,44.470637506969,225.910336133853,84.350698392678
24-Jan-2023 03:45:00,0,436.723814847528,1017.87847629992,8.39624479533152,52.2929205349158,229.623145816273,89.0179838407629
24-Jan-2023 04:00:00,20.5616092124692,270.21336896875,997.078289370048,8.38559443465152,35.9305824966403,227.069000963038,116.82943940353
24-Jan-2023 04:15:00,61.6415599506915,212.225516074727,1094.50362159404,7.77952274236977,57.3445517658562,227.911931008907,54.4851945319434
24-Jan-2023 04:30:00,18.0547899096481,225.411778525464,1107.79442695364,8.08073551751927,54.6796772242766,226.468399907657,69.085034356145
24-Jan-2023 04:45:00,94.2584230192102,291.265145540914,1104.68434307536,8.65219955592312,45.1404832681425,226.183462077516,101.02824432135
24-Jan-2023 05:00:00,0.851865154263003,386.05285810398,1115.89624537282,9.68040233558164,22.3097572829769,225.257346173895,137.5705960617
24-Jan-2023 05:15:00,22.2242868852658,244.039518991146,1115.88918291439,6.76165415930813,51.5273669526678,226.973739281044,109.505905448113
24-Jan-2023 05:30:00,0,358.104974965887,1192.27260285839,9.47565541904762,20,224.528282150321,91.8681624587536
24-Jan-2023 05:45:00,0,237.378059576792,1236.99754653093,6.45430340965605,39.7369692516529,229.553855414978,91.7277172606982
24-Jan-2023 06:00:00,0,381.904182662479,1185.54681365909,5.39874555631306,29.9181899361147,224.394989061961,108.709555247518
24-Jan-2023 06:15:00,0,278.816546152814,1225.68713214006,12.5214208317673,51.4038617157801,228.705980883271,98.0840787953251
24-Jan-2023 06:30:00,0.886231872039968,336.885499287697,1225.85940582041,13.0861202617613,32.8514612196344,226.113910710836,101.510602736041
24-Jan-2023 06:45:00,31.1800180674392,261.749117881048,1243.61361067404,4.53140503538113,42.5139100311065,230.356042931343,108.423733194026
24-Jan-2023 07:00:00,176.425081364762,315.671136184463,1230.66002516415,7.4934287912091,38.1402614342504,230.670992996013,108.481090197318
24-Jan-2023 07:15:00,86.4889327264893,236.710858305845,1308.77461233185,6.02627904466417,49.3046766155138,227.234959206342,96.5256418071067
24-Jan-2023 07:30:00,135.01191431679,238.607738106453,1285.45656046955,7.67653569737274,52.9504552253427,228.853422582005,94.0088118921231
24-Jan-2023 07:45:00,105.955563285688,358.062855672235,1307.39566323432,9.38602770051278,58.0219270995189,225.574419642948,105.380029466894
24-Jan-2023 08:00:00,200.149117753739,370.818346394541,1289.21871400675,10.5683319327654,44.9794753899502,229.810793193802,94.54738142815
24-Jan-2023 08:15:00,161.411623054988,371.283869561084,1291.28739062257,7.66738310968764,27.6789336202047,228.100653550396,93.6608709456689
24-Jan-2023 08:30:00,159.828818593205,306.596274128502,1297.56035432226,6.02883902787445,32.3658810595702,226.236182137699,82.0746475831399
24-Jan-2023 08:45:00,240.840487523439,361.630385479589,1363.68615319092,7.54390682294922,45.3818716221507,226.410355782987,91.0811742485984
24-Jan-2023 09:00:00,116.622519062863,182.36095164406,1301.1126334721,5.45586109758056,63.7750195229388,226.406920342035,95.3941053760164
24-Jan-2023 09:15:00,235.76955107539,248.609568947647,1357.97030834566,10.9569162097005,41.3629790669313,226.946796474793,111.550819574336
24-Jan-2023 09:30:00,157.138863905844,238.765502935481,1328.84213042486,8.56362658637158,41.2981896907863,229.124583673523,82.6427092020188
24-Jan-2023 09:45:00,243.546163107132,306.741914619416,1341.40713194165,5.95232410387013,30.914412511658,227.707585781322,98.7151841646393
24-Jan-2023 10:00:00,281.681177721388,242.752622091989,1344.38941928194,4.35691384185951,50.7055970886669,227.300444943759,91.0333538706951
24-Jan-2023 10:15:00,372.933801912903,186.658990246444,1330.71996902876,3.55953756338218,53.5570808123786,223.95398071815,76.9697787541261
24-Jan-2023 10:30:00,339.046238360028,280.625231349093,1280.0842528508,2.47886373817139,49.4949956622925,226.954716297012,111.726046990712
24-Jan-2023 10:45:00,339.983190264907,310.677007153105,1334.26410685637,5.33495626002781,62.6515243774254,225.378030638405,105.701091812291
24-Jan-2023 11:00:00,330.207778280673,243.588207528569,1374.09083168506,3.77961503632825,47.9472152743585,229.022108168246,58.424171340134
24-Jan-2023 11:15:00,408.951747453283,201.189040990849,1361.98035393601,1.82190446095956,36.7927910241741,225.887225447259,101.940031214926
24-Jan-2023 11:30:00,325.159509526523,159.655445787831,1310.50872582485,3.25427804272465,45.0214818817432,228.633120833879,92.9502627046769
24-Jan-2023 11:45:00,296.774789480012,198.678697055649,1318.60994726147,6.30765127258336,59.6538695674088,226.908815388614,140.199013821496
24-Jan-2023 12:00:00,385.734235616971,210.317966191293,1276.90334222966,-0.659766680351137,51.1981130135717,226.572138500918,86.4211907338934
24-Jan-2023 12:15:00,279.473766798934,278.265630232552,1250.31553997385,3.64720303080403,49.6369714302454,228.386024147604,74.0532481615773
24-Jan-2023 12:30:00,305.700860508039,253.648719334297,1202.21639267969,5.11646042262742,54.7235332114351,227.693416152534,95.3331682104277
24-Jan-2023 12:45:00,348.067689593056,264.069342746549,1334.96482748543,4.24427258816501,54.421287039529,227.391312484073,112.068357619333
24-Jan-2023 13:00:00,362.803575880372,201.231940392382,1213.05793552385,0.900410710336843,57.6772952207899,228.329290429201,72.8227430931388
24-Jan-2023 13:15:00,332.363489988965,288.90322453221,1250.59347081233,-1.11581236634193,52.2133442975896,227.910003458293,123.555589477093
24-Jan-2023 13:30:00,339.056723101571,193.045819664639,1233.47360893433,-0.328200639318632,56.1711856546851,225.760130586129,82.2193816875386
24-Jan-2023 13:45:00,401.419071730006,213.984081792525,1148.29060461727,-0.271234417642955,41.80462681089,228.56704528818,113.928598949689
24-Jan-2023 14:00:00,186.720095506049,259.687233964966,1237.92993520096,-3.29240172014944,55.4563547424398,229.557199779055,84.7048943598698
24-Jan-2023 14:15:00,266.619120032851,168.741711357797,1145.67713302489,0.63639720902413,65.8647382865528,226.5695260014,107.540256363022
24-Jan-2023 14:30:00,260.945208255607,146.245309710576,1118.67324327079,-0.77433709433115,44.685378515124,227.512127786293,89.0152408889614
24-Jan-2023 14:45:00,244.557263306801,256.983857929063,1199.10551480018,0.994532089716367,62.9657799185402,225.584804163443,91.2698890632096
24-Jan-2023 15:00:00,221.271689739154,184.24181354441,1119.07742508667,-6.171488051443,54.2430878650221,226.856639591555,134.230655871963
24-Jan-2023 15:15:00,320.899395143399,221.776976309987,1169.51165764958,-0.545377932635064,26.9046579484334,228.539625214674,110.473534818554
24-Jan-2023 15:30:00,241.022679900015,160.511762686143,1121.74048154767,-0.89744815449264,50.4486987129727,229.54878424567,104.190720955736
24-Jan-2023 15:45:00,217.632575822223,220.616324873659,1074.7152101005,0.401252270777703,35.5770321038188,230.436383957081,64.4618793916993
24-Jan-2023 16:00:00,146.897380753957,142.35205251281,1104.5317178072,1.04333555598816,64.3407752453587,226.571603487532,90.042608831166
24-Jan-2023 16:15:00,229.614415185304,93.8325354052644,1026.08647170704,-0.535571239142451,58.718867963092,227.532577681303,87.6863160113158
24-Jan-2023 16:30:00,288.852397601046,192.027554052215,1047.54930354992,0.340094186147155,39.7873680986511,228.561270299547,88.6050376070621
24-Jan-2023 16:45:00,187.08551269199,155.314808480196,1014.45867930022,-2.74056404664298,37.6173262878565,225.971318574833,91.451395655538
24-Jan-2023 17:00:00,0,159.168343499253,968.2123963613,-2.4920954621099,51.0621756203473,228.71245637723,53.57118649205
24-Jan-2023 17:15:00,2.11142287253204,99.1244606193048,1000.86770863205,-5.31937450599824,45.292525496256,229.488709810772,104.23951429998
24-Jan-2023 17:30:00,16.069853597533,127.50242192161,993.982854808481,-5.92784379578773,42.3372546673184,230.410534767203,100.851032134647
24-Jan-2023 17:45:00,52.4105852654772,127.330446311472,931.074930446285,-4.20469628277187,50.8419515758096,225.817043615037,46.1682974413995
24-Jan-2023 18:00:00,24.8747804870506,112.882094687691,909.958002091769,-7.521065229031,47.8162999551434,225.057191084633,86.2467524954595
24-Jan-2023 18:15:00,0,248.21049466095,843.354721058347,-4.42799516778908,42.2079144934858,229.844690303163,84.7756096407635
24-Jan-2023 18:30:00,0,82.7755045681888,904.604767525695,-5.37844894034523,53.8888577006509,229.629916719081,99.6825979704698
24-Jan-2023 18:45:00,0,145.039765693943,875.331830962428,-7.83105027654938,60.7001946087302,229.269063129724,64.2269705673665
24-Jan-2023 19:00:00,0,61.2005261704729,900.751810411225,0.114507189107657,61.3934584164157,225.845726313709,89.8360498459537
24-Jan-2023 19:15:00,0,116.263263655272,841.667648418941,-5.26843877908409,66.1497272054992,228.389741185074,54.6783430828166
24-Jan-2023 19:30:00,0,171.45326732201,840.726028853805,-0.597840071798966,45.9298045247666,228.401371144497,80.4446619481896
24-Jan-2023 19:45:00,75.7013789516254,78.3814819965139,824.497506451799,0.255397983405258,41.3616707109876,226.550735340723,91.511296869855
24-Jan-2023 20:00:00,0,210.292898514896,902.324293559032,-1.63323299730271,38.8444784942544,228.093138650963,92.754926486385
24-Jan-2023 20:15:00,0,72.0628982576088,858.731686266202,-1.31167096463742,58.3495992756979,228.582384385405,43.4323789064106
24-Jan-2023 20:30:00,0,152.810873000759,841.194900777127,-4.99038839307299,66.4651527696759,226.722610456504,90.4637782136602
24-Jan-2023 20:45:00,73.5591955500987,130.929956374898,800.346673373733,4.24346105740393,54.5937399590048,226.394516277191,131.554147499349
24-Jan-2023 21:00:00,36.5527790606777,166.483470538674,845.364443318512,1.10741796123811,61.6248593134276,229.605873193327,53.9527838800308
24-Jan-2023 21:15:00,38.74224819132,123.323323717415,761.194303000306,2.96435500431142,53.8147495865633,227.898004076221,99.1466926135249
24-Jan-2023 21:30:00,0,125.70841300391,818.85101706877,0.76554492229076,48.4718103974454,230.807023779724,87.0392492219391
24-Jan-2023 21:45:00,19.2996775584288,55.0234249523338,805.555768156534,-1.46342153753509,47.5189994956146,226.751957514615,87.8066121195087
24-Jan-2023 22:00:00,0,73.4398490911225,787.133885078653,1.33578565701085,37.2062254712935,226.590746716642,72.5992010997231
24-Jan-2023 22:15:00,14.1070994240095,183.106349205729,803.83583935339,-2.03859980301525,39.4810452370503,232.859384842887,75.2434686765672
24-Jan-2023 22:30:00,39.8704096886043,92.6308658342773,818.653581888154,0.572033430900356,56.1210223113926,232.921627369958,118.394443347016
24-Jan-2023 22:45:00,12.1711092910463,76.8861346703215,743.60550257271,-2.24630745883005,47.7430748231391,225.577470381393,64.2847772217835
24-Jan-2023 23:00:00,41.9930799734199,127.800605857881,824.773741901291,6.7288660879558,52.6276091646,229.988005600913,50.4449572780399
24-Jan-2023 23:15:00,48.1535166246578,145.779660987754,816.585408371326,0.379400700407447,52.5017659096483,225.158625395728,94.9001388599561
24-Jan-2023 23:30:00,0,120.821361366458,818.784679699879,-0.143017651425213,43.8572610076717,225.423924469473,36.8785605238712
24-Jan-2023 23:45:00,76.7871183525801,126.303201554012,774.696749249508,1.88387173328826,49.6902517240149,226.918913464177,99.2893051384241
25-Jan-2023 00:00:00,0,47.6438318489969,839.997302316871,3.35541674669503,49.7574964870339,225.523461183562,88.3611496854434
25-Jan-2023 00:15:00,14.0595902124916,64.4441535316122,852.956463424569,2.47644722986725,48.7236481554501,230.745987545865,93.8308004117785
25-Jan-2023 00:30:00,0,97.4980366882943,855.685630341833,0.99277866219222,59.2296615433146,228.696325728943,98.3631611556201
25-Jan-2023 00:45:00,0,35.219849066703,912.689248532742,7.51154462055316,49.1217723984892,229.583518994471,68.4771684834773
25-Jan-2023 01:00:00,0,117.973628233211,874.736785610616,6.03499861587713,54.2787205921846,230.245271112326,74.7344585890392
25-Jan-2023 01:15:00,0,163.581952065074,1015.22915435945,2.99697568079888,72.1688130449183,227.778382791959,116.580002417623
25-Jan-2023 01:30:00,0,85.4947329790083,937.916265462903,5.98392406941124,66.1417228274744,229.520526371987,79.3099972735048
25-Jan-2023 01:45:00,12.6698777798006,82.3000524166464,1001.99858063472,3.30864099117906,57.8170748970517,228.670562664101,102.809247507789
25-Jan-2023 02:00:00,0,181.578845113914,871.933376885701,4.22962202017613,46.5506282657978,230.333392725657,97.0599660135495
25-Jan-2023 02:15:00,0,88.2350520350697,948.722556278903,4.28835869349487,43.869921647388,226.949361089758,50.4628788670685
25-Jan-2023 02:30:00,7.28367055207966,100.045024283808,969.323111764003,4.44807814257321,41.43903081785,229.411700281353,99.6203770151598
25-Jan-2023 02:45:00,0,63.326958476111,1006.2878955087,7.33659201211204,42.4992364043456,230.543712091337,70.0483770228395
25-Jan-2023 03:00:00,60.8251174290546,169.329279063775,1048.65378171701,5.38833166799952,78.2608224033027,230.407896365021,37.8545714175005
25-Jan-2023 03:15:00,12.0765315513101,111.613985691106,974.589142270097,4.14215519941806,55.8271508527923,225.67964458314,95.0177867951803
25-Jan-2023 03:30:00,55.8857136526733,141.701513649337,998.708175065197,3.59327495726302,32.4669225910064,228.034908970702,118.838082948765
25-Jan-2023 03:45:00,53.6895137782065,143.376254226288,1142.27116427956,4.15825884860983,39.0053919522764,229.027024300993,92.9590894066332
25-Jan-2023 04:00:00,0,75.7365057793025,1023.19431656503,6.41535521761386,34.7594533591306,226.611890846901,74.4946245434802
25-Jan-2023 04:15:00,14.275306814904,94.1206534077789,1129.40902202881,3.90343047178726,56.4219566996397,228.571068504344,83.2998768257151
25-Jan-2023 04:30:00,0,188.645087553816,1134.0716848569,4.04825934121875,59.8197634061712,225.110688343347,77.3468686158665
25-Jan-2023 04:45:00,0,66.185888583634,1231.56981741831,6.8643757009334,63.2810429428589,226.740839626667,77.1608276614974
25-Jan-2023 05:00:00,59.0447611209323,176.137536878567,1128.94388062424,8.02091310734779,68.8113965332092,227.716872536309,78.8192888751971
