timestamp,frequency_hz,frequency_deviation_hz,control_area
2023-09-17 19:30:00,59.919126963431054,-0.08087303656894886,ISONE
2023-09-17 19:40:00,60.05747659082917,0.05747659082916789,MISO
2023-09-17 19:50:00,59.97482310609512,-0.025176893904877828,MISO
2023-09-17 20:00:00,60.042295320136404,0.042295320136402643,ISONE
2023-09-17 20:10:00,60.00198639275789,0.0019863927578949838,IESO
2023-09-17 20:20:00,60.00421183510474,0.004211835104743158,ISONE
2023-09-17 20:30:00,60.015600765998464,0.015600765998465164,MISO
2023-09-17 20:40:00,60.08503103367643,0.08503103367642714,PJM
2023-09-17 20:50:00,59.975253682582974,-0.02474631741702501,PJM
2023-09-17 21:00:00,60.01253657048139,0.01253657048138939,NYISO
2023-09-17 21:10:00,59.98659667763522,-0.013403322364779095,MISO
2023-09-17 21:20:00,59.9945278858669,-0.005472114133099202,PJM
2023-09-17 21:30:00,59.99269948560718,-0.007300514392814173,NYISO
2023-09-17 21:40:00,59.98521269925657,-0.01478730074342695,PJM
2023-09-17 21:50:00,60.00403728165087,0.004037281650868108,NYISO
2023-09-17 22:00:00,59.99237407727443,-0.00762592272557121,ISONE
2023-09-17 22:10:00,60.07797400588653,0.0779740058865311,IESO
2023-09-17 22:20:00,59.94301067004419,-0.05698932995581347,ISONE
2023-09-17 22:30:00,60.000300043430144,0.00030004343014151794,ISONE
2023-09-17 22:40:00,59.96326736689092,-0.03673263310908191,PJM
2023-09-17 22:50:00,59.94858038234838,-0.05141961765161559,PJM
2023-09-17 23:00:00,59.97395294924224,-0.026047050757759798,MISO
2023-09-17 23:10:00,60.04810241745409,0.04810241745408876,MISO
2023-09-17 23:20:00,60.06823860155609,0.06823860155609265,NYISO
2023-09-17 23:30:00,60.02583728937934,0.02583728937934209,NYISO
2023-09-17 23:40:00,59.989130310710934,-0.01086968928906483,NYISO
2023-09-17 23:50:00,59.90532962654731,-0.09467037345269312,ISONE
2023-09-18 00:00:00,59.95599061774805,-0.044009382251953486,ISONE
2023-09-18 00:10:00,59.96172359307844,-0.03827640692155906,ISONE
2023-09-18 00:20:00,59.94457546777772,-0.0554245322222858,NYISO
2023-09-18 00:30:00,60.00193344603414,0.0019334460341377795,ISONE
2023-09-18 00:40:00,59.97179604134867,-0.02820395865133012,PJM
2023-09-18 00:50:00,60.079296475846014,0.07929647584601149,MISO
2023-09-18 01:00:00,60.01485397726474,0.014853977264739224,PJM
2023-09-18 01:10:00,59.999206025537276,-0.0007939744627267274,PJM
2023-09-18 01:20:00,60.127728438692316,0.12772843869231307,IESO
2023-09-18 01:30:00,59.98501213362741,-0.014987866372592733,PJM
2023-09-18 01:40:00,60.04487849478666,0.04487849478666152,PJM
2023-09-18 01:50:00,60.02739364822417,0.02739364822417207,NYISO
2023-09-18 02:00:00,60.04302238905489,0.04302238905489239,IESO
2023-09-18 02:10:00,59.949124232486504,-0.05087576751349748,NYISO
2023-09-18 02:20:00,60.03658319775634,0.03658319775634161,IESO
2023-09-18 02:30:00,60.05597089311474,0.05597089311474224,MISO
2023-09-18 02:40:00,60.01103320161987,0.011033201619865728,ISONE
2023-09-18 02:50:00,60.00440505254879,0.00440505254878938,MISO
2023-09-18 03:00:00,60.058883369469264,0.05888336946926324,NYISO
2023-09-18 03:10:00,59.976984082053875,-0.02301591794612328,MISO
2023-09-18 03:20:00,60.01430276764413,0.014302767644133149,NYISO
2023-09-18 03:30:00,59.99334589859126,-0.00665410140874321,ISONE
2023-09-18 03:40:00,59.954629076577135,-0.04537092342286494,NYISO
2023-09-18 03:50:00,59.94059457894741,-0.05940542105258596,NYISO
2023-09-18 04:00:00,59.93135706789813,-0.06864293210186477,NYISO
2023-09-18 04:10:00,59.922821025898266,-0.07717897410173136,ISONE
2023-09-18 04:20:00,59.98511167060406,-0.014888329395935441,ISONE
2023-09-18 04:30:00,60.0335260304837,0.033526030483702576,IESO
2023-09-18 04:40:00,59.96893773353257,-0.03106226646743146,MISO
2023-09-18 04:50:00,59.964106020117974,-0.03589397988202676,MISO
2023-09-18 05:00:00,59.986612574262644,-0.01338742573735721,MISO
2023-09-18 05:10:00,59.92137904157309,-0.07862095842690936,NYISO
2023-09-18 05:20:00,60.049918335069115,0.049918335069117525,PJM
2023-09-18 05:30:00,59.9307205872869,-0.06927941271310116,MISO
2023-09-18 05:40:00,60.04629498560475,0.04629498560475009,IESO
2023-09-18 05:50:00,59.92414300983334,-0.07585699016666368,NYISO
2023-09-18 06:00:00,59.98558271121891,-0.014417288781087223,MISO
2023-09-18 06:10:00,59.92533719536687,-0.07466280463312755,MISO
2023-09-18 06:20:00,60.056447427117625,0.056447427117621664,NYISO
2023-09-18 06:30:00,59.94834943236702,-0.0516505676329798,IESO
2023-09-18 06:40:00,59.9547589885024,-0.045241011497598675,PJM
2023-09-18 06:50:00,60.045564879336254,0.04556487933625412,ISONE
2023-09-18 07:00:00,59.97361024779712,-0.026389752202882366,PJM
2023-09-18 07:10:00,59.98433530327143,-0.015664696728570446,MISO
2023-09-18 07:20:00,60.05727732848414,0.05727732848414037,ISONE
2023-09-18 07:30:00,59.979941684333554,-0.02005831566644917,NYISO
2023-09-18 07:40:00,60.09193465248755,0.09193465248755192,PJM
2023-09-18 07:50:00,59.98938683800077,-0.010613161999229796,NYISO
2023-09-18 08:00:00,60.00968632634029,0.009686326340289328,MISO
2023-09-18 08:10:00,60.031047581232144,0.031047581232143785,NYISO
2023-09-18 08:20:00,59.960440176560446,-0.0395598234395562,PJM
2023-09-18 08:30:00,60.032685187739816,0.03268518773981373,PJM
2023-09-18 08:40:00,60.04263604531413,0.042636045314135715,NYISO
2023-09-18 08:50:00,59.924315117030375,-0.07568488296962621,IESO
2023-09-18 09:00:00,59.96350095850093,-0.03649904149906852,NYISO
2023-09-18 09:10:00,60.00033613856172,0.0003361385617225099,IESO
2023-09-18 09:20:00,60.07260517336321,0.0726051733632064,NYISO
2023-09-18 09:30:00,60.00121030227371,0.0012103022737154582,MISO
2023-09-18 09:40:00,60.088123323658,0.08812332365800145,NYISO
2023-09-18 09:50:00,59.994229041367866,-0.0057709586321363655,MISO
2023-09-18 10:00:00,60.08444872445923,0.08444872445923175,MISO
2023-09-18 10:10:00,59.9526580312874,-0.04734196871259866,MISO
2023-09-18 10:20:00,60.09397589051826,0.09397589051825976,NYISO
2023-09-18 10:30:00,59.98402308846826,-0.01597691153173476,PJM
2023-09-18 10:40:00,60.03329176188776,0.03329176188775966,PJM
2023-09-18 10:50:00,60.03184708886575,0.03184708886575648,ISONE
2023-09-18 11:00:00,59.969286994854414,-0.030713005145585434,PJM
2023-09-18 11:10:00,59.97322744897083,-0.026772551029170585,MISO
2023-09-18 11:20:00,59.99467819314855,-0.005321806851450863,MISO
2023-09-18 11:30:00,59.99161648918297,-0.008383510817036066,NYISO
2023-09-18 11:40:00,59.921604664249,-0.07839533575099816,NYISO
2023-09-18 11:50:00,59.96063828754655,-0.03936171245344785,NYISO
2023-09-18 12:00:00,59.987883451588864,-0.01211654841113346,MISO
2023-09-18 12:10:00,59.99991567726813,-8.432273187322793e-05,PJM
2023-09-18 12:20:00,60.021672963738865,0.021672963738865833,IESO
2023-09-18 12:30:00,60.01741497460949,0.017414974609485795,NYISO
2023-09-18 12:40:00,60.03518579183554,0.03518579183553647,PJM
2023-09-18 12:50:00,59.92389087300962,-0.07610912699038218,MISO
2023-09-18 13:00:00,60.02376792001527,0.023767920015265714,NYISO
2023-09-18 13:10:00,60.04845901867255,0.048459018672554345,IESO
2023-09-18 13:20:00,59.974348870738574,-0.025651129261424932,NYISO
2023-09-18 13:30:00,59.92859485474357,-0.07140514525643117,PJM
2023-09-18 13:40:00,60.00369015744292,0.0036901574429212005,PJM
2023-09-18 13:50:00,59.964569134121454,-0.03543086587854255,PJM
2023-09-18 14:00:00,60.02854419064389,0.02854419064389149,PJM
2023-09-18 14:10:00,59.971337865756674,-0.028662134243323544,NYISO
2023-09-18 14:20:00,59.97337522269581,-0.026624777304193843,ISONE
2023-09-18 14:30:00,59.9910729893017,-0.008927010698300037,MISO
2023-09-18 14:40:00,60.05700117570591,0.05700117570591437,PJM
2023-09-18 14:50:00,60.008158553931914,0.008158553931911719,NYISO
2023-09-18 15:00:00,59.9972359861128,-0.002764013887205058,ISONE
2023-09-18 15:10:00,59.97644594489445,-0.02355405510555042,ISONE
2023-09-18 15:20:00,59.986293749860366,-0.01370625013963117,MISO
2023-09-18 15:30:00,59.98481486616556,-0.015185133834440869,MISO
2023-09-18 15:40:00,60.0057179900907,0.005717990090699127,PJM
2023-09-18 15:50:00,59.98804501195282,-0.01195498804717831,PJM
2023-09-18 16:00:00,60.02839662557396,0.028396625573957945,PJM
2023-09-18 16:10:00,59.998184584412506,-0.0018154155874957705,MISO
2023-09-18 16:20:00,59.95392952772115,-0.046070472278852095,PJM
2023-09-18 16:30:00,60.05745344133386,0.057453441333863965,MISO
2023-09-18 16:40:00,59.911348556015405,-0.08865144398459457,NYISO
2023-09-18 16:50:00,59.977685159179984,-0.022314840820019093,NYISO
2023-09-18 17:00:00,59.96170454723671,-0.038295452763293096,PJM
2023-09-18 17:10:00,59.9866336496388,-0.013366350361199649,IESO
2023-09-18 17:20:00,60.0434263626178,0.04342636261780252,MISO
2023-09-18 17:30:00,59.968546624529495,-0.03145337547050455,MISO
2023-09-18 17:40:00,59.9690652185132,-0.03093478148679684,IESO
2023-09-18 17:50:00,59.97389428456828,-0.026105715431716324,MISO
2023-09-18 18:00:00,60.06369350381682,0.06369350381682226,PJM
2023-09-18 18:10:00,60.04005981782415,0.04005981782414763,ISONE
2023-09-18 18:20:00,60.02684106624656,0.026841066246564203,MISO
2023-09-18 18:30:00,59.946060130737486,-0.05393986926251312,IESO
2023-09-18 18:40:00,59.96929254812636,-0.03070745187363572,ISONE
2023-09-18 18:50:00,59.99161990703045,-0.008380092969555619,PJM
2023-09-18 19:00:00,59.98533593701663,-0.01466406298337333,MISO
2023-09-18 19:10:00,59.99430391083628,-0.005696089163717781,NYISO
2023-09-18 19:20:00,60.01485070236041,0.014850702360415538,MISO
2023-09-18 19:30:00,60.01109811215584,0.011098112155842934,MISO
2023-09-18 19:40:00,59.97289791321555,-0.02710208678445168,PJM
2023-09-18 19:50:00,59.942051504415566,-0.0579484955844319,PJM
2023-09-18 20:00:00,59.997014888109256,-0.002985111890745959,PJM
2023-09-18 20:10:00,59.991345825403535,-0.008654174596464125,PJM
2023-09-18 20:20:00,60.05067305120622,0.05067305120621536,MISO
2023-09-18 20:30:00,59.890429399127456,-0.10957060087254408,PJM
2023-09-18 20:40:00,59.967878523158696,-0.03212147684130701,PJM
2023-09-18 20:50:00,60.023917572318354,0.023917572318356787,ISONE
2023-09-18 21:00:00,60.07665255974055,0.07665255974055368,PJM
2023-09-18 21:10:00,59.96442353318861,-0.035576466811393,IESO
2023-09-18 21:20:00,60.01484501088663,0.014845010886634886,ISONE
2023-09-18 21:30:00,59.957353591649444,-0.04264640835055491,MISO
2023-09-18 21:40:00,59.976686528855474,-0.023313471144524544,NYISO
2023-09-18 21:50:00,59.95634075104153,-0.043659248958468636,PJM
2023-09-18 22:00:00,59.991996902763816,-0.008003097236187003,MISO
2023-09-18 22:10:00,59.951711826430305,-0.048288173569694656,ISONE
2023-09-18 22:20:00,59.94407089449447,-0.055929105505528265,NYISO
2023-09-18 22:30:00,60.02034686258858,0.020346862588580938,ISONE
2023-09-18 22:40:00,59.994126159287994,-0.0058738407120037025,PJM
2023-09-18 22:50:00,60.005814958247925,0.005814958247924501,ISONE
2023-09-18 23:00:00,59.99564982570798,-0.004350174292021481,PJM
2023-09-18 23:10:00,59.974806796447105,-0.025193203552896018,ISONE
2023-09-18 23:20:00,59.951233272845315,-0.04876672715468571,MISO
2023-09-18 23:30:00,60.02112223788679,0.02112223788679264,NYISO
2023-09-18 23:40:00,60.019801206773856,0.019801206773854267,IESO
2023-09-18 23:50:00,60.02146059074546,0.02146059074545993,PJM
2023-09-19 00:00:00,60.00343073546167,0.0034307354616688003,PJM
2023-09-19 00:10:00,60.082509740149916,0.08250974014991885,PJM
2023-09-19 00:20:00,59.94144037513209,-0.05855962486790844,MISO
2023-09-19 00:30:00,60.028388252802685,0.02838825280268824,MISO
2023-09-19 00:40:00,60.07456427904435,0.07456427904434955,PJM
2023-09-19 00:50:00,59.89169565965567,-0.10830434034433037,NYISO
2023-09-19 01:00:00,59.93079517084195,-0.06920482915805296,PJM
2023-09-19 01:10:00,60.08331828734443,0.08331828734443036,NYISO
2023-09-19 01:20:00,60.01094490062495,0.010944900624946772,MISO
2023-09-19 01:30:00,60.02935502081657,0.02935502081656836,MISO
2023-09-19 01:40:00,60.009878961943016,0.009878961943017598,MISO
2023-09-19 01:50:00,59.94296408788038,-0.05703591211962546,IESO
2023-09-19 02:00:00,59.94840019772697,-0.05159980227303479,ISONE
2023-09-19 02:10:00,60.01699206027475,0.01699206027475567,MISO
2023-09-19 02:20:00,59.9509652986266,-0.049034701373402885,PJM
2023-09-19 02:30:00,60.03824478213963,0.03824478213963187,PJM
2023-09-19 02:40:00,60.04273159382505,0.04273159382504954,ISONE
2023-09-19 02:50:00,59.96676674830733,-0.03323325169266774,ISONE
2023-09-19 03:00:00,59.97871768611049,-0.021282313889508377,PJM
2023-09-19 03:10:00,59.97748470089317,-0.02251529910683025,MISO
2023-09-19 03:20:00,60.05700726777645,0.057007267776451404,MISO
2023-09-19 03:30:00,60.029684184150476,0.02968418415047891,ISONE
2023-09-19 03:40:00,60.057928900223864,0.0579289002238649,NYISO
2023-09-19 03:50:00,59.91278288475785,-0.08721711524215044,MISO
2023-09-19 04:00:00,59.98286595947791,-0.01713404052208757,ISONE
2023-09-19 04:10:00,59.96607074090393,-0.033929259096067116,PJM
2023-09-19 04:20:00,59.925034887334625,-0.07496511266537105,ISONE
2023-09-19 04:30:00,59.96777894785133,-0.03222105214867135,MISO
2023-09-19 04:40:00,60.04568503837379,0.04568503837379017,IESO
2023-09-19 04:50:00,59.999543176900175,-0.0004568230998277272,MISO
2023-09-19 05:00:00,59.993722015531624,-0.006277984468377117,ISONE
2023-09-19 05:10:00,59.954000552373195,-0.04599944762680288,NYISO
2023-09-19 05:20:00,59.99577643155468,-0.004223568445321078,NYISO
2023-09-19 05:30:00,59.95439786621639,-0.045602133783610964,ISONE
2023-09-19 05:40:00,60.074733017993225,0.074733017993226,MISO
2023-09-19 05:50:00,60.057238942000026,0.05723894200002854,PJM
2023-09-19 06:00:00,60.0281678542428,0.02816785424280253,PJM
2023-09-19 06:10:00,59.96251140450645,-0.037488595493548105,IESO
2023-09-19 06:20:00,59.988753782176644,-0.011246217823357506,MISO
2023-09-19 06:30:00,60.02487366732808,0.024873667328077012,MISO
2023-09-19 06:40:00,59.97567132290296,-0.024328677097040164,MISO
2023-09-19 06:50:00,60.00615536381615,0.006155363816145588,IESO
2023-09-19 07:00:00,59.9654364661576,-0.03456353384240071,MISO
2023-09-19 07:10:00,59.934811976318784,-0.06518802368121726,ISONE
2023-09-19 07:20:00,60.120241399482445,0.12024139948244374,MISO
2023-09-19 07:30:00,59.95478991756708,-0.04521008243291817,ISONE
2023-09-19 07:40:00,60.00463624273681,0.0046362427368071306,NYISO
2023-09-19 07:50:00,60.04031850200373,0.04031850200372823,PJM
2023-09-19 08:00:00,59.92984777612349,-0.07015222387651268,ISONE
2023-09-19 08:10:00,60.020815070907965,0.020815070907966384,ISONE
2023-09-19 08:20:00,60.09363019477712,0.09363019477711858,MISO
2023-09-19 08:30:00,59.98711116628404,-0.012888833715963803,IESO
2023-09-19 08:40:00,60.010525740746914,0.010525740746912673,ISONE
2023-09-19 08:50:00,59.97940868313103,-0.020591316868973097,ISONE
2023-09-19 09:00:00,59.96562736782594,-0.03437263217405967,NYISO
2023-09-19 09:10:00,60.03829446650755,0.038294466507550876,NYISO
2023-09-19 09:20:00,59.96785535270441,-0.03214464729558868,PJM
2023-09-19 09:30:00,60.031092939571906,0.031092939571905776,NYISO
2023-09-19 09:40:00,59.97914962868748,-0.020850371312516228,PJM
2023-09-19 09:50:00,60.0113901044059,0.011390104405895865,PJM
2023-09-19 10:00:00,59.98256824435306,-0.01743175564693961,PJM
2023-09-19 10:10:00,59.89824172477774,-0.10175827522226084,MISO
2023-09-19 10:20:00,60.0089068028578,0.008906802857803668,PJM
2023-09-19 10:30:00,60.02487029975961,0.02487029975961015,MISO
2023-09-19 10:40:00,60.038205185310495,0.038205185310497124,MISO
2023-09-19 10:50:00,60.0286872624423,0.02868726244229415,MISO
2023-09-19 11:00:00,59.954040038380825,-0.045959961619175635,MISO
2023-09-19 11:10:00,59.994637256601436,-0.005362743398564523,PJM
2023-09-19 11:20:00,60.03598639400381,0.0359863940038036,MISO
2023-09-19 11:30:00,59.9930825662159,-0.0069174337841042,MISO
2023-09-19 11:40:00,60.014096563689925,0.014096563689926359,MISO
2023-09-19 11:50:00,59.99965172166057,-0.0003482783394322618,MISO
2023-09-19 12:00:00,59.973216992115034,-0.026783007884963378,IESO
2023-09-19 12:10:00,59.98862413708863,-0.011375862911371425,PJM
2023-09-19 12:20:00,59.976977777520865,-0.023022222479134477,PJM
2023-09-19 12:30:00,59.994764028734124,-0.005235971265877939,MISO
2023-09-19 12:40:00,60.06508365825497,0.06508365825496915,NYISO
2023-09-19 12:50:00,59.99868482195618,-0.0013151780438178423,MISO
2023-09-19 13:00:00,60.02328889961092,0.023288899610915705,NYISO
2023-09-19 13:10:00,60.050153527235146,0.05015352723514371,PJM
2023-09-19 13:20:00,59.931658596030495,-0.06834140396950614,MISO
2023-09-19 13:30:00,59.97679659603559,-0.02320340396440813,MISO
2023-09-19 13:40:00,59.961296352351454,-0.03870364764854544,MISO
2023-09-19 13:50:00,59.999861817909306,-0.00013818209069497194,IESO
2023-09-19 14:00:00,59.99439215219713,-0.00560784780286928,MISO
2023-09-19 14:10:00,60.02008430263985,0.020084302639848523,MISO
2023-09-19 14:20:00,60.029823162569606,0.029823162569606872,ISONE
2023-09-19 14:30:00,60.01645939541478,0.0164593954147787,PJM
2023-09-19 14:40:00,59.977588058971314,-0.0224119410286829,PJM
2023-09-19 14:50:00,60.05241213316181,0.05241213316180796,ISONE
2023-09-19 15:00:00,60.006303159826906,0.006303159826903295,MISO
2023-09-19 15:10:00,60.07994216706644,0.07994216706644436,NYISO
2023-09-19 15:20:00,59.93827242083559,-0.0617275791644144,MISO
2023-09-19 15:30:00,59.998011677841816,-0.0019883221581822744,PJM
2023-09-19 15:40:00,59.981821636377944,-0.01817836362205843,PJM
2023-09-19 15:50:00,59.96552842414787,-0.0344715758521306,IESO
2023-09-19 16:00:00,59.97919412810249,-0.020805871897508578,PJM
2023-09-19 16:10:00,59.946413617261335,-0.05358638273866146,NYISO
2023-09-19 16:20:00,60.00096509722258,0.0009650972225827946,PJM
2023-09-19 16:30:00,59.965354257313095,-0.034645742686907954,MISO
2023-09-19 16:40:00,59.99029006963682,-0.009709930363181865,NYISO
2023-09-19 16:50:00,60.02547631939047,0.025476319390472374,PJM
2023-09-19 17:00:00,60.004491075648296,0.0044910756482987365,PJM
2023-09-19 17:10:00,59.97226985200959,-0.02773014799040817,PJM
2023-09-19 17:20:00,59.9705328922815,-0.029467107718500588,PJM
2023-09-19 17:30:00,60.03688283737937,0.03688283737937001,MISO
2023-09-19 17:40:00,59.96256410784288,-0.03743589215711987,NYISO
2023-09-19 17:50:00,60.071220841299954,0.07122084129995357,ISONE
2023-09-19 18:00:00,60.071039252242485,0.0710392522424872,PJM
2023-09-19 18:10:00,59.98706686123365,-0.012933138766352489,NYISO
2023-09-19 18:20:00,59.928258095455604,-0.0717419045443936,PJM
2023-09-19 18:30:00,60.01859637881862,0.01859637881862304,ISONE
2023-09-19 18:40:00,59.956922558346086,-0.04307744165391184,NYISO
2023-09-19 18:50:00,59.97318849205367,-0.026811507946328507,ISONE
2023-09-19 19:00:00,60.05229542318502,0.052295423185025655,MISO
2023-09-19 19:10:00,60.033383858827364,0.03338385882736279,ISONE
2023-09-19 19:20:00,59.99582928023837,-0.004170719761632134,MISO
2023-09-19 19:30:00,60.01910046010057,0.01910046010056451,PJM
2023-09-19 19:40:00,60.002103356534235,0.0021033565342315043,NYISO
2023-09-19 19:50:00,59.975905799130686,-0.02409420086931467,PJM
2023-09-19 20:00:00,60.004892559350935,0.004892559350937152,MISO
2023-09-19 20:10:00,60.03354609751834,0.033546097518342845,MISO
2023-09-19 20:20:00,59.97640404952749,-0.023595950472512384,NYISO
2023-09-19 20:30:00,59.98604725132694,-0.01395274867306371,PJM
2023-09-19 20:40:00,60.02573739274897,0.02573739274897501,MISO
2023-09-19 20:50:00,59.97441644934563,-0.025583550654370315,PJM
2023-09-19 21:00:00,60.00441013769526,0.0044101376952618825,ISONE
2023-09-19 21:10:00,60.00090773600935,0.0009077360093524883,PJM
2023-09-19 21:20:00,60.052593349022665,0.052593349022664306,MISO
